,SOC,Time_s,Temperature_C
39786,0.6338165551109962,11935800,20
39787,0.6411051626175819,11936100,20
39788,0.6483414587017445,11936400,20
39789,0.6550719406048898,11936700,20
39790,0.6621545511709632,11937000,20
39791,0.6691731676057829,11937300,20
39792,0.6760498256376691,11937600,20
39793,0.6836380634167472,11937900,20
39794,0.6915659621222465,11938200,20
39795,0.6993507089616269,11938500,20
39796,0.7066016965034834,11938800,20
39797,0.7128464505660081,11939100,20
39798,0.7196650747152539,11939400,20
39799,0.7284000923931703,11939700,20
39800,0.7374373622127555,11940000,20
39801,0.7450750951447945,11940300,20
39802,0.7534302194476105,11940600,20
39803,0.7628469973665568,11940900,20
39804,0.769159798485153,11941200,20
39805,0.7752886935185558,11941500,20
39806,0.7795938082247948,11941800,20
39807,0.7830304722588126,11942100,20
39808,0.7909769259169155,11942400,20
39809,0.8014794425805556,11942700,20
39810,0.8077105885079207,11943000,20
39811,0.8118890236272314,11943300,20
39812,0.821955634460524,11943600,20
39813,0.8282782010383609,11943900,20
39814,0.8343861179007561,11944200,20
39815,0.8434824799369497,11944500,20
39816,0.8473479931034543,11944800,20
39817,0.8479010461733822,11945100,20
39818,0.8502209706517494,11945400,20
39819,0.8576812918825185,11945700,20
39820,0.8773473136449207,11946000,20
39821,0.8944633308488797,11946300,20
39822,0.8818892756609742,11946600,20
39823,0.8691745274916024,11946900,20
39824,0.8760671165691659,11947200,20
39825,0.8855444643707405,11947500,20
39826,0.8849186449118135,11947800,20
39827,0.8724991325307803,11948100,20
39828,0.8742112059658733,11948400,20
39829,0.8493557346810657,11948700,20
39830,0.7931402333049659,11949000,20
39831,0.7628146689381875,11949300,20
39832,0.6977309242635413,11949600,20
39833,0.6685519452194005,11949900,20
39834,0.623039710932431,11950200,20
39835,0.5780302498800118,11950500,20
39836,0.5606756339771533,11950800,20
39837,0.4966143079833216,11951100,20
39838,0.4602547943396116,11951400,20
39839,0.4223224252800398,11951700,20
39840,0.38443324503131104,11952000,20
39841,0.3502831191725337,11952300,20
39842,0.313139541724106,11952600,20
39843,0.3203487878577961,11952900,20
39844,0.2843274397488327,11953200,20
39845,0.25059131378683197,11953500,20
39846,0.2762643975992861,11953800,20
39847,0.2904573622038787,11954100,20
39848,0.2766144174994233,11954400,20
39849,0.28168972262622954,11954700,20
39850,0.2882755849466716,11955000,20
39851,0.2697603757703393,11955300,20
39852,0.28745464803822685,11955600,20
39853,0.2938249034544472,11955900,20
39854,0.27224527398934667,11956200,20
39855,0.28472268764735564,11956500,20
39856,0.31730931304463883,11956800,20
39857,0.33660604884032974,11957100,20
39858,0.3504572905913778,11957400,20
39859,0.3528850157577335,11957700,20
39860,0.3550853655828855,11958000,20
39861,0.3580347726933656,11958300,20
39862,0.3714984482206371,11958600,20
39863,0.39280249276507534,11958900,20
39864,0.4028093872815356,11959200,20
39865,0.4035169793796969,11959500,20
39866,0.39029052361385197,11959800,20
39867,0.35219984357462564,11960100,20
39868,0.31234357335754837,11960400,20
39869,0.2911472980465911,11960700,20
39870,0.2937611150946409,11961000,20
39871,0.30611452487659185,11961300,20
39872,0.31497583640936866,11961600,20
39873,0.29604974554719055,11961900,20
39874,0.2741161144905118,11962200,20
39875,0.28499090814357353,11962500,20
39876,0.29151979336894546,11962800,20
39877,0.2677480604214688,11963100,20
39878,0.2631637539904363,11963400,20
39879,0.2671209599053884,11963700,20
39880,0.271335423178388,11964000,20
39881,0.27518246440725,11964300,20
39882,0.2733521243814462,11964600,20
39883,0.2567684031085343,11964900,20
39884,0.2558532472277095,11965200,20
39885,0.26070804223825117,11965500,20
39886,0.2667729025264201,11965800,20
39887,0.2714133067044441,11966100,20
39888,0.27075778323682465,11966400,20
39889,0.2707782534743831,11966700,20
39890,0.27264519662861375,11967000,20
39891,0.27532694644684985,11967300,20
39892,0.27832474687428804,11967600,20
39893,0.28065761069209194,11967900,20
39894,0.2836624294442484,11968200,20
39895,0.2863790905410619,11968500,20
39896,0.2821764050576368,11968800,20
39897,0.283917430709962,11969100,20
39898,0.28689516039385143,11969400,20
39899,0.2897428728778988,11969700,20
39900,0.29248292900612116,11970000,20
39901,0.2948265376223915,11970300,20
39902,0.2969010778449581,11970600,20
39903,0.2992119768116918,11970900,20
39904,0.30133849482176933,11971200,20
39905,0.30360827706022564,11971500,20
39906,0.3061402156622217,11971800,20
39907,0.30859227720539006,11972100,20
39908,0.3108760853306106,11972400,20
39909,0.30423484078342156,11972700,20
39910,0.2831486271087188,11973000,20
39911,0.2828606793394375,11973300,20
39912,0.2849886809992047,11973600,20
39913,0.28714362859108067,11973900,20
39914,0.28895349962197536,11974200,20
39915,0.2792000818951278,11974500,20
39916,0.21290703823442614,11974800,20
39917,0.20244932238305935,11975100,20
39918,0.2037616933424069,11975400,20
39919,0.19990909711324717,11975700,20
39920,0.18941622691511384,11976000,20
39921,0.19076677385050506,11976300,20
39922,0.19225949768897166,11976600,20
39923,0.19365599111174125,11976900,20
39924,0.19502896593967262,11977200,20
39925,0.19629462519887592,11977500,20
39926,0.19477514882736835,11977800,20
39927,0.1911091396223557,11978100,20
39928,0.19077224350339222,11978400,20
39929,0.18567881737386516,11978700,20
39930,0.18669211070480712,11979000,20
39931,0.1877957555596741,11979300,20
39932,0.18885723948177263,11979600,20
39933,0.18988261889310415,11979900,20
39934,0.19086180813659792,11980200,20
39935,0.19182231772877223,11980500,20
39936,0.19273433954919306,11980800,20
39937,0.1936184883479367,11981100,20
39938,0.19445103622290422,11981400,20
39939,0.19529746745018706,11981700,20
39940,0.19615442065409228,11982000,20
39941,0.19699558738978806,11982300,20
39942,0.19778813707438037,11982600,20
39943,0.19141022697028764,11982900,20
39944,0.18134073938760564,11983200,20
39945,0.18202882435725032,11983500,20
39946,0.18268639844348328,11983800,20
39947,0.18334795285444744,11984100,20
39948,0.18402627648321923,11984400,20
39949,0.18468189032725751,11984700,20
39950,0.18535125406297465,11985000,20
39951,0.18597531260901162,11985300,20
39952,0.184895179387441,11985600,20
39953,0.18275263847213163,11985900,20
39954,0.18235435817563617,11986200,20
39955,0.154341653845966,11986500,20
39956,0.13982808163561822,11986800,20
39957,0.1402519974269234,11987100,20
39958,0.1377469712714921,11987400,20
39959,0.13774698875851932,11987700,20
39960,0.13774584601997386,11988000,20
39961,0.13774435124444928,11988300,20
39962,0.13774267014291725,11988600,20
39963,0.1377408695306362,11988900,20
39964,0.1377389836004142,11989200,20
39965,0.1377370326973918,11989500,20
39966,0.1377350300537728,11989800,20
39967,0.13773298479662416,11990100,20
39968,0.1377309036036033,11990400,20
39969,0.13772879137774824,11990700,20
39970,0.13772665187255684,11991000,20
39971,0.13772448816793564,11991300,20
39972,0.13772230270747737,11991600,20
39973,0.13772009750855774,11991900,20
39974,0.13771787423132253,11992200,20
39975,0.1377156342775812,11992500,20
39976,0.13771337883821955,11992800,20
39977,0.13771110891901733,11993100,20
39978,0.13770882537749918,11993400,20
39979,0.13770652897191965,11993700,20
39980,0.13770422035771834,11994000,20
39981,0.13770190010369904,11994300,20
39982,0.13769956870740646,11994600,20
39983,0.13769722660282285,11994900,20
39984,0.1376948741709727,11995200,20
39985,0.13769251174931224,11995500,20
39986,0.13769013962818566,11995800,20
39987,0.13768775805818906,11996100,20
39988,0.13768536725810987,11996400,20
39989,0.13768296741502956,11996700,20
39990,0.13768055868701307,11997000,20
39991,0.13767814120601213,11997300,20
39992,0.13767571507511794,11997600,20
39993,0.1376732803745243,11997900,20
39994,0.1376708371650765,11998200,20
39995,0.1376683854801804,11998500,20
39996,0.13766592533054717,11998800,20
39997,0.1376634567094857,11999100,20
39998,0.13766097958656098,11999400,20
39999,0.13765849390664608,11999700,20
40000,0.13765599959473812,12000000,20
40001,0.1376534965490716,12000300,20
40002,0.13765098464311232,12000600,20
40003,0.1376484637200156,12000900,20
40004,0.13764593359969324,12001200,20
40005,0.13764339406822645,12001500,20
40006,0.13764084487596795,12001800,20
40007,0.13763828573609432,12002100,20
40008,0.13763571631511773,12002400,20
40009,0.13763313624329981,12002700,20
40010,0.13763054509362516,12003000,20
40011,0.13762794236937098,12003300,20
40012,0.13762532750577905,12003600,20
40013,0.13762269985961967,12003900,20
40014,0.1376200586793777,12004200,20
40015,0.13761740310625598,12004500,20
40016,0.13761473214940595,12004800,20
40017,0.13761204463172366,12005100,20
40018,0.13760933916627804,12005400,20
40019,0.13760661410411062,12005700,20
40020,0.13760386745867836,12006000,20
40021,0.13760109680142069,12006300,20
40022,0.1375982991246859,12006600,20
40023,0.1375954706197734,12006900,20
40024,0.1375926063752565,12007200,20
40025,0.13758969984148395,12007500,20
40026,0.13758674194386988,12007800,20
40027,0.137583719517123,12008100,20
40028,0.13758061213049044,12008400,20
40029,0.1375773848023229,12008700,20
40030,0.13757396727136295,12009000,20
40031,0.13757016510075243,12009300,20
40032,0.142336489271437,12009600,20
40033,0.17077991496882328,12009900,20
40034,0.20074783435636562,12010200,20
40035,0.2306450804249251,12010500,20
40036,0.2560924520723503,12010800,20
40037,0.2781129382558702,12011100,20
40038,0.2974946052196009,12011400,20
40039,0.31482584378384343,12011700,20
40040,0.330541180843655,12012000,20
40041,0.3449623693165132,12012300,20
40042,0.3583302913763769,12012600,20
40043,0.3708280316111392,12012900,20
40044,0.38259706713055064,12013200,20
40045,0.3937485433586898,12013500,20
40046,0.4043711637523461,12013800,20
40047,0.4145367702243624,12014100,20
40048,0.4243043445268211,12014400,20
40049,0.43372292001567747,12014700,20
40050,0.44283373221180256,12015000,20
40051,0.45167183028072444,12015300,20
40052,0.4602673013714046,12015600,20
40053,0.46864621308926147,12015900,20
40054,0.47683134803545557,12016200,20
40055,0.48484278303702666,12016500,20
40056,0.49269835102208887,12016800,20
40057,0.5004140132678523,12017100,20
40058,0.5080041625262446,12017400,20
40059,0.5154818723761659,12017700,20
40060,0.5228591044229981,12018000,20
40061,0.5301468822447118,12018300,20
40062,0.5373554389806297,12018600,20
40063,0.5444943439673213,12018900,20
40064,0.5515726127146268,12019200,20
40065,0.5585988036758296,12019500,20
40066,0.5655811046410897,12019800,20
40067,0.5725274111108236,12020100,20
40068,0.5794453986627488,12020400,20
40069,0.5863425910763721,12020700,20
40070,0.5932264258164421,12021000,20
40071,0.6001043183810728,12021300,20
40072,0.6069837269943841,12021600,20
40073,0.6138722191560588,12021900,20
40074,0.620777564081532,12022200,20
40075,0.6276705499985803,12022500,20
40076,0.6339937589604632,12022800,20
40077,0.639696289771094,12023100,20
40078,0.6461441083292675,12023400,20
40079,0.6532374402354802,12023700,20
40080,0.6604164786789631,12024000,20
40081,0.6676751840332658,12024300,20
40082,0.6750016790274137,12024600,20
40083,0.6815515649103232,12024900,20
40084,0.6869284546348353,12025200,20
40085,0.6918039560108235,12025500,20
40086,0.6973360275101876,12025800,20
40087,0.7036791177181763,12026100,20
40088,0.7105925826633057,12026400,20
40089,0.7181090101614627,12026700,20
40090,0.7215677175448206,12027000,20
40091,0.7247504147691466,12027300,20
40092,0.7307874311356846,12027600,20
40093,0.7371942361028255,12027900,20
40094,0.7433523203985797,12028200,20
40095,0.7503885041396596,12028500,20
40096,0.7578348872993027,12028800,20
40097,0.7670964879959938,12029100,20
40098,0.7788963927114056,12029400,20
40099,0.7872067933177025,12029700,20
40100,0.7914787220260047,12030000,20
40101,0.7951051625050418,12030300,20
40102,0.7981266683561128,12030600,20
40103,0.7802110508736404,12030900,20
40104,0.7546534829637266,12031200,20
40105,0.757400669854926,12031500,20
40106,0.7548856473032136,12031800,20
40107,0.7565654494811536,12032100,20
40108,0.7602601080774081,12032400,20
40109,0.7587326958548826,12032700,20
40110,0.761081331841619,12033000,20
40111,0.7598897818054399,12033300,20
40112,0.7439341026833277,12033600,20
40113,0.730932305296077,12033900,20
40114,0.6731888026941897,12034200,20
40115,0.6499019537135375,12034500,20
40116,0.670513078049283,12034800,20
40117,0.6894736992153214,12035100,20
40118,0.6934836777684404,12035400,20
40119,0.6810982579479887,12035700,20
40120,0.6395311450186987,12036000,20
40121,0.5937697135578691,12036300,20
40122,0.5769304704032638,12036600,20
40123,0.5263643128695479,12036900,20
40124,0.4942418797564361,12037200,20
40125,0.4852131073051752,12037500,20
40126,0.4839288695590839,12037800,20
40127,0.47265430119942164,12038100,20
40128,0.45867715204208537,12038400,20
40129,0.4599650236593941,12038700,20
40130,0.4590938190246753,12039000,20
40131,0.4629425762774054,12039300,20
40132,0.4645653720161998,12039600,20
40133,0.46617082918286357,12039900,20
40134,0.4678788960861077,12040200,20
40135,0.46208964799145946,12040500,20
40136,0.4369294351560534,12040800,20
40137,0.3937943655213012,12041100,20
40138,0.37000928603557603,12041400,20
40139,0.3512376499837467,12041700,20
40140,0.3417072052937682,12042000,20
40141,0.350376334353358,12042300,20
40142,0.36299406576350346,12042600,20
40143,0.3745420037603514,12042900,20
40144,0.38363960946407066,12043200,20
40145,0.3832231154294575,12043500,20
40146,0.3674125068495824,12043800,20
40147,0.3654849825282085,12044100,20
40148,0.3694846582818827,12044400,20
40149,0.3749039994564818,12044700,20
40150,0.38017315133889623,12045000,20
40151,0.3852027342749066,12045300,20
40152,0.39050779315164724,12045600,20
40153,0.3945227687161646,12045900,20
40154,0.39686729191602393,12046200,20
40155,0.40029826035263394,12046500,20
40156,0.3859897226561471,12046800,20
40157,0.33667040867752096,12047100,20
40158,0.33502967549739215,12047400,20
40159,0.33977828674448907,12047700,20
40160,0.34350137722217267,12048000,20
40161,0.3454887046610684,12048300,20
40162,0.3397920478103037,12048600,20
40163,0.3389509788886128,12048900,20
40164,0.34060415337362027,12049200,20
40165,0.3427813146988202,12049500,20
40166,0.34534487956200266,12049800,20
40167,0.3477717965075313,12050100,20
40168,0.3426003822748624,12050400,20
40169,0.3428910199759603,12050700,20
40170,0.3460661395952194,12051000,20
40171,0.3493374560032726,12051300,20
40172,0.3514405798149472,12051600,20
40173,0.3539578837274693,12051900,20
40174,0.3571661532461593,12052200,20
40175,0.3602481298562947,12052500,20
40176,0.36336778115256835,12052800,20
40177,0.3661418337923935,12053100,20
40178,0.3407951566945239,12053400,20
40179,0.280352248154747,12053700,20
40180,0.25156798229167465,12054000,20
40181,0.2502435269826863,12054300,20
40182,0.2520689735980247,12054600,20
40183,0.25355773369496504,12054900,20
40184,0.25593168764154284,12055200,20
40185,0.25836029697871515,12055500,20
40186,0.2606357522522035,12055800,20
40187,0.2627460322277596,12056100,20
40188,0.2641360395945729,12056400,20
40189,0.265378194515147,12056700,20
40190,0.2671058663117316,12057000,20
40191,0.26871935713962813,12057300,20
40192,0.27033717906035026,12057600,20
40193,0.2720203880480604,12057900,20
40194,0.27368259933365413,12058200,20
40195,0.27507602781980256,12058500,20
40196,0.27283568150943227,12058800,20
40197,0.2418101017701988,12059100,20
40198,0.2030756135627642,12059400,20
40199,0.20395569538998148,12059700,20
40200,0.20556565304727759,12060000,20
40201,0.20713654428549705,12060300,20
40202,0.20804034176719227,12060600,20
40203,0.2079513021960553,12060900,20
40204,0.20905694330341712,12061200,20
40205,0.21041793490992233,12061500,20
40206,0.21174995879712266,12061800,20
40207,0.2129184198096727,12062100,20
40208,0.21132787624163574,12062400,20
40209,0.21239139605648766,12062700,20
40210,0.21354959235539106,12063000,20
